   Episode      Step   Epsilon  Get_resultnum     MeanReward     MeanLength       MeanLoss     MeanQValue      TimeDelta                Time
      5830 4745360   0.369             0       -0.923        4.001        0.013        0.010       38.361 2023-02-14T09:24:50
      5840 4749360   0.369             0       -0.924        4.000        0.013        0.049       42.897 2023-02-14T09:25:33
      5850 4753360   0.369             0       -0.924        4.000       -0.003        0.033       42.809 2023-02-14T09:26:16
      5860 4759826   0.368             0       -0.774        6.466       -0.001        0.028       52.065 2023-02-14T09:27:08
      5870 4783954   0.366             0        0.291       24.128        0.072        0.087      119.088 2023-02-14T09:29:07
      5880 4799129   0.365             0       -0.253       15.175        0.074        0.083       84.346 2023-02-14T09:30:31
      5890 4821209   0.363             0        0.118       22.080        0.101        0.073      110.224 2023-02-14T09:32:21
      5900 4825253   0.363             0       -0.886        4.044        0.023        0.058       40.327 2023-02-14T09:33:02
      5910 4834488   0.362             0       -0.579        9.235        0.057        0.058       62.111 2023-02-14T09:34:04
      5920 4844055   0.362             0       -0.621        9.567        0.039        0.050       63.215 2023-02-14T09:35:07
      5930 4855824   0.361             0       -0.550       11.769       -0.014        0.030       70.332 2023-02-14T09:36:17
      5940 4869902   0.360             0       -0.406       14.078        0.023        0.035       79.036 2023-02-14T09:37:36
      5950 4887694   0.358             0       -0.137       17.792        0.062        0.067       93.740 2023-02-14T09:39:10
      5960 4900109   0.357             0       -0.479       12.415        0.013        0.053       71.908 2023-02-14T09:40:22
      5970 4923896   0.356             0        0.275       23.787        0.031        0.065      115.908 2023-02-14T09:42:18
      5980 4952971   0.353             0        0.652       29.075       -0.002        0.029      137.616 2023-02-14T09:44:35
      5990 4972446   0.352             0        0.047       19.475       -0.040        0.013       98.755 2023-02-14T09:46:14
      6000 4976997   0.352             0       -0.891        4.551       -0.052        0.004       41.149 2023-02-14T09:46:55
      6010 4989147   0.351             0       -0.427       12.150       -0.041        0.008       71.871 2023-02-14T09:48:07
      6020 5004006   0.350             0       -0.254       14.859        0.004        0.032       81.353 2023-02-14T09:49:29
      6030 5030758   0.348             0        0.500       26.752       -0.010        0.026      127.251 2023-02-14T09:51:36
      6040 5049178   0.346             0       -0.070       18.420        0.031        0.040       94.155 2023-02-14T09:53:10
      6050 5061209   0.345             0       -0.434       12.031        0.000        0.015       69.559 2023-02-14T09:54:20
      6060 5086072   0.344             0        0.370       24.863        0.005        0.020      119.486 2023-02-14T09:56:19
      6070 5101936   0.343             0       -0.230       15.864        0.004        0.027       85.361 2023-02-14T09:57:44
      6080 5118982   0.341             0       -0.112       17.046       -0.012        0.039       90.850 2023-02-14T09:59:15
      6090 5124155   0.341             0       -0.854        5.173        0.029        0.015       42.398 2023-02-14T09:59:58
      6100 5138361   0.340             0       -0.306       14.206       -0.018        0.004       77.617 2023-02-14T10:01:15
      6110 5143146   0.340             0       -0.877        4.785        0.021        0.037       41.120 2023-02-14T10:01:56
      6120 5152496   0.339             0       -0.595        9.350        0.023        0.025       60.938 2023-02-14T10:02:57
      6130 5157548   0.339             0       -0.862        5.052        0.042        0.006       40.290 2023-02-14T10:03:38
      6140 5172466   0.337             0       -0.255       14.918        0.029        0.040       81.130 2023-02-14T10:04:59
      6150 5186374   0.337             0       -0.320       13.908        0.084        0.066       77.075 2023-02-14T10:06:16
      6160 5200309   0.336             0       -0.378       13.935        0.038        0.046       76.376 2023-02-14T10:07:32
      6170 5207310   0.335             0       -0.773        7.001        0.022        0.014       49.071 2023-02-14T10:08:21
      6180 5214922   0.334             0       -0.745        7.612        0.078        0.044       52.999 2023-02-14T10:09:14
      6190 5233427   0.333             0       -0.069       18.505        0.008        0.020       95.074 2023-02-14T10:10:49
      6200 5258032   0.331             0        0.328       24.605        0.034        0.044      117.026 2023-02-14T10:12:46
      6210 5269153   0.331             0       -0.506       11.121        0.018        0.012       65.257 2023-02-14T10:13:52
      6220 5274915   0.330             0       -0.821        5.762        0.012        0.056       47.751 2023-02-14T10:14:39
      6230 5281873   0.330             0       -0.754        6.958        0.050        0.050       53.889 2023-02-14T10:15:33
      6240 5286476   0.330             0       -0.890        4.603        0.051        0.054       44.545 2023-02-14T10:16:18
      6250 5290480   0.329             0       -0.923        4.004        0.061        0.059       42.808 2023-02-14T10:17:01
      6260 5298654   0.329             0       -0.663        8.174        0.039        0.052       57.820 2023-02-14T10:17:58
      6270 5302660   0.328             0       -0.923        4.006        0.069        0.058       42.512 2023-02-14T10:18:41
      6280 5306660   0.328             0       -0.924        4.000        0.055        0.066       42.920 2023-02-14T10:19:24
      6290 5330113   0.327             0        0.285       23.453        0.072        0.094      115.562 2023-02-14T10:21:19
      6300 5352177   0.325             0        0.147       22.064        0.099        0.112      108.588 2023-02-14T10:23:08
      6310 5365333   0.324             0       -0.436       13.156        0.027        0.050       74.672 2023-02-14T10:24:23
      6320 5379745   0.323             0       -0.336       14.412        0.053        0.065       79.776 2023-02-14T10:25:42
      6330 5401757   0.322             0        0.122       22.012        0.028        0.048      109.112 2023-02-14T10:27:32
      6340 5424630   0.320             0        0.172       22.873        0.016        0.041      112.136 2023-02-14T10:29:24
      6350 5444372   0.319             0       -0.008       19.742        0.006        0.036       99.917 2023-02-14T10:31:04
      6360 5459254   0.318             0       -0.342       14.882        0.011        0.048       81.441 2023-02-14T10:32:25
      6370 5481076   0.316             0        0.129       21.822        0.041        0.049      106.785 2023-02-14T10:34:12
      6380 5508814   0.314             0        0.545       27.738       -0.029        0.027      126.359 2023-02-14T10:36:18
      6390 5531246   0.313             0        0.190       22.432        0.052        0.059      106.390 2023-02-14T10:38:05
      6400 5555082   0.311             0        0.274       23.836       -0.008        0.023      111.446 2023-02-14T10:39:56
      6410 5582952   0.310             0        0.558       27.870       -0.040        0.009      126.423 2023-02-14T10:42:02
      6420 5610936   0.308             0        0.579       27.984       -0.016        0.005      126.489 2023-02-14T10:44:09
      6430 5636222   0.306             0        0.395       25.286       -0.025        0.009      116.023 2023-02-14T10:46:05
      6440 5665849   0.304             0        0.684       29.627       -0.039        0.001      132.329 2023-02-14T10:48:17
      6450 5691029   0.303             0        0.398       25.180       -0.020        0.003      117.814 2023-02-14T10:50:15
      6460 5710453   0.301             0       -0.007       19.424       -0.006        0.001       95.027 2023-02-14T10:51:50
      6470 5725131   0.301             0       -0.269       14.678        0.001        0.010       76.941 2023-02-14T10:53:07
      6480 5751037   0.299             0        0.409       25.906       -0.017        0.009      119.828 2023-02-14T10:55:07
      6490 5779745   0.297             0        0.613       28.708       -0.033        0.001      130.226 2023-02-14T10:57:17
      6500 5801447   0.296             0        0.125       21.702       -0.040        0.010      103.928 2023-02-14T10:59:01
      6510 5825921   0.294             0        0.302       24.474       -0.002        0.034      113.733 2023-02-14T11:00:55
      6520 5843953   0.293             0       -0.122       18.032       -0.053        0.001       89.239 2023-02-14T11:02:24
      6530 5872817   0.291             0        0.622       28.864       -0.008        0.001      130.456 2023-02-14T11:04:35
      6540 5893309   0.290             0        0.063       20.492       -0.024        0.016       98.794 2023-02-14T11:06:13
      6550 5914966   0.289             0        0.142       21.657        0.009        0.011      103.966 2023-02-14T11:07:57
      6560 5920743   0.288             0       -0.823        5.777       -0.016        0.016       47.882 2023-02-14T11:08:45
      6570 5943330   0.287             0        0.196       22.587       -0.006        0.029      107.654 2023-02-14T11:10:33
      6580 5957950   0.286             0       -0.283       14.620       -0.015        0.026       79.163 2023-02-14T11:11:52
      6590 5974208   0.285             0       -0.219       16.258        0.022        0.042       83.900 2023-02-14T11:13:16
      6600 5992855   0.284             0       -0.095       18.647       -0.007        0.030       92.847 2023-02-14T11:14:49
      6610 6007688   0.283             0       -0.349       14.833        0.027        0.046       77.838 2023-02-14T11:16:07
      6620 6024983   0.282             0       -0.194       17.295        0.016        0.049       87.835 2023-02-14T11:17:34
      6630 6041029   0.281             0       -0.267       16.046        0.032        0.063       83.109 2023-02-14T11:18:57
      6640 6059352   0.280             0       -0.124       18.323        0.049        0.065       92.085 2023-02-14T11:20:30
      6650 6080487   0.279             0        0.062       21.135        0.051        0.065      101.917 2023-02-14T11:22:12
      6660 6103065   0.278             0        0.158       22.578       -0.009        0.037      107.216 2023-02-14T11:23:59
      6670 6118067   0.277             0       -0.337       15.002        0.032        0.055       77.918 2023-02-14T11:25:17
      6680 6144195   0.275             0        0.422       26.128       -0.012        0.019      120.596 2023-02-14T11:27:17
      6690 6169874   0.274             0        0.379       25.679        0.004        0.027      119.722 2023-02-14T11:29:17
      6700 6191146   0.272             0        0.078       21.272        0.010        0.006      102.694 2023-02-14T11:31:00
      6710 6205781   0.272             0       -0.360       14.635        0.024        0.034       78.409 2023-02-14T11:32:18
      6720 6233170   0.270             0        0.522       27.389       -0.006        0.003      125.049 2023-02-14T11:34:23
      6730 6244108   0.269             0       -0.490       10.938       -0.026        0.008       63.301 2023-02-14T11:35:26
      6740 6260393   0.269             0       -0.163       16.285        0.032        0.030       82.442 2023-02-14T11:36:49
      6750 6275060   0.268             0       -0.326       14.667        0.026        0.030       77.366 2023-02-14T11:38:06
      6760 6294359   0.267             0       -0.052       19.299        0.009        0.044       95.802 2023-02-14T11:39:42
      6770 6317490   0.265             0        0.242       23.131        0.016        0.020      109.302 2023-02-14T11:41:31
      6780 6341468   0.264             0        0.261       23.978        0.022        0.035      111.752 2023-02-14T11:43:23
      6790 6356868   0.263             0       -0.268       15.400       -0.036        0.008       80.251 2023-02-14T11:44:43
      6800 6370846   0.262             0       -0.336       13.978       -0.020        0.017       76.094 2023-02-14T11:45:59
      6810 6382965   0.262             0       -0.461       12.119        0.078        0.052       69.421 2023-02-14T11:47:09
      6820 6388441   0.261             0       -0.838        5.476        0.007        0.029       45.137 2023-02-14T11:47:54
      6830 6394766   0.261             0       -0.789        6.325        0.077        0.061       48.598 2023-02-14T11:48:43
      6840 6398766   0.261             0       -0.924        4.000        0.032        0.039       41.670 2023-02-14T11:49:24
      6850 6406694   0.260             0       -0.682        7.928        0.065        0.051       54.244 2023-02-14T11:50:18
      6860 6410783   0.260             0       -0.918        4.089        0.029        0.050       42.361 2023-02-14T11:51:01
      6870 6436639   0.259             0        0.424       25.856        0.022        0.053      120.498 2023-02-14T11:53:01
      6880 6461246   0.257             0        0.294       24.607        0.024        0.042      115.276 2023-02-14T11:54:57
      6890 6487412   0.256             0        0.413       26.166        0.040        0.039      120.221 2023-02-14T11:56:57
      6900 6512619   0.255             0        0.346       25.207        0.028        0.016      116.446 2023-02-14T11:58:53
      6910 6538581   0.253             0        0.401       25.962       -0.044        0.001      119.903 2023-02-14T12:00:53
      6920 6565429   0.252             0        0.466       26.848       -0.011        0.012      123.396 2023-02-14T12:02:57
      6930 6593631   0.250             0        0.568       28.202       -0.032        0.002      128.760 2023-02-14T12:05:05
      6940 6622247   0.249             0        0.599       28.616       -0.021        0.010      130.141 2023-02-14T12:07:15
      6950 6650686   0.247             0        0.586       28.439       -0.038        0.001      129.706 2023-02-14T12:09:25
      6960 6678416   0.246             0        0.532       27.730       -0.031        0.001      126.717 2023-02-14T12:11:32
      6970 6706582   0.245             0        0.565       28.166       -0.033        0.008      128.613 2023-02-14T12:13:41
      6980 6734601   0.243             0        0.554       28.019       -0.009        0.019      127.347 2023-02-14T12:15:48
      6990 6762330   0.242             0        0.532       27.729       -0.021        0.002      126.554 2023-02-14T12:17:54
      7000 6790469   0.240             0        0.563       28.139       -0.039        0.001      127.719 2023-02-14T12:20:02
      7010 6819444   0.239             0        0.627       28.975       -0.010        0.001      131.634 2023-02-14T12:22:14
      7020 6848389   0.237             0        0.624       28.945       -0.026        0.020      130.893 2023-02-14T12:24:25
      7030 6877109   0.236             0        0.607       28.720       -0.043        0.001      130.459 2023-02-14T12:26:35
      7040 6905114   0.235             0        0.552       28.005       -0.028        0.001      128.509 2023-02-14T12:28:44
      7050 6933709   0.233             0        0.597       28.595       -0.029        0.001      129.551 2023-02-14T12:30:53
      7060 6961979   0.232             0        0.573       28.270       -0.024        0.001      129.069 2023-02-14T12:33:02
      7070 6989333   0.230             0        0.503       27.354       -0.016        0.010      125.320 2023-02-14T12:35:08
      7080 7015988   0.229             0        0.452       26.655       -0.011        0.001      122.585 2023-02-14T12:37:10
      7090 7041781   0.228             0        0.387       25.793       -0.003        0.001      119.532 2023-02-14T12:39:10
      7100 7067010   0.227             0        0.341       25.229       -0.034        0.001      117.841 2023-02-14T12:41:08
      7110 7092656   0.225             0        0.373       25.646       -0.028        0.010      119.346 2023-02-14T12:43:07
      7120 7115987   0.224             0        0.216       23.331        0.008        0.033      110.619 2023-02-14T12:44:58
      7130 7139921   0.223             0        0.281       23.934       -0.017        0.022      112.999 2023-02-14T12:46:51
      7140 7160599   0.222             0        0.030       20.678        0.025        0.029      100.539 2023-02-14T12:48:31
      7150 7184468   0.221             0        0.249       23.869       -0.024        0.005      112.406 2023-02-14T12:50:23
      7160 7210032   0.220             0        0.375       25.564       -0.025        0.001      118.998 2023-02-14T12:52:22
      7170 7237005   0.219             0        0.475       26.973        0.016        0.022      123.639 2023-02-14T12:54:26
      7180 7258457   0.218             0        0.093       21.452       -0.018        0.021      103.274 2023-02-14T12:56:09
      7190 7282170   0.217             0        0.237       23.713       -0.007        0.003      112.181 2023-02-14T12:58:02
      7200 7306972   0.216             0        0.311       24.802       -0.010        0.023      116.279 2023-02-14T12:59:58
      7210 7331560   0.214             0        0.294       24.588        0.010        0.024      115.029 2023-02-14T13:01:53
      7220 7355651   0.213             0        0.257       24.091        0.001        0.015      112.932 2023-02-14T13:03:46
      7230 7379176   0.212             0        0.214       23.525       -0.010        0.029      110.721 2023-02-14T13:05:37
      7240 7404951   0.211             0        0.384       25.775       -0.016        0.001      119.837 2023-02-14T13:07:36
      7250 7425278   0.210             0        0.081       20.327       -0.023        0.008      100.348 2023-02-14T13:09:17
      7260 7449057   0.209             0        0.244       23.779       -0.010        0.011      111.143 2023-02-14T13:11:08
      7270 7472003   0.208             0        0.205       22.946       -0.002        0.031      109.464 2023-02-14T13:12:57
      7280 7498264   0.207             0        0.428       26.261       -0.021        0.008      121.072 2023-02-14T13:14:58
      7290 7520973   0.206             0        0.223       22.709       -0.024        0.013      107.710 2023-02-14T13:16:46
      7300 7547222   0.205             0        0.425       26.249       -0.002        0.003      120.087 2023-02-14T13:18:46
      7310 7568300   0.204             0        0.131       21.078        0.015        0.001      102.482 2023-02-14T13:20:29
      7320 7585404   0.203             0       -0.135       17.104        0.001        0.024       88.267 2023-02-14T13:21:57
      7330 7611156   0.202             0        0.405       25.752       -0.003        0.024      119.711 2023-02-14T13:23:57
      7340 7629631   0.201             0       -0.096       18.475       -0.001        0.034       92.095 2023-02-14T13:25:29
      7350 7643503   0.201             0       -0.384       13.872       -0.000        0.033       74.901 2023-02-14T13:26:44
      7360 7666699   0.200             0        0.256       23.196        0.005        0.017      110.039 2023-02-14T13:28:34
      7370 7687803   0.200             0        0.133       21.104       -0.001        0.044      103.389 2023-02-14T13:30:17
      7380 7697708   0.200             0       -0.554        9.905       -0.010        0.021       62.836 2023-02-14T13:31:20
      7390 7702112   0.200             0       -0.900        4.404       -0.005        0.026       42.961 2023-02-14T13:32:03
      7400 7706112   0.200             0       -0.924        4.000       -0.033        0.009       41.569 2023-02-14T13:32:44
      7410 7716650   0.200             0       -0.526       10.538        0.015        0.041       65.084 2023-02-14T13:33:49
      7420 7736266   0.200             0       -0.008       19.616        0.040        0.068       97.152 2023-02-14T13:35:27
      7430 7757173   0.200             0        0.075       20.907        0.011        0.039      101.195 2023-02-14T13:37:08
      7440 7772062   0.200             0       -0.309       14.889       -0.000        0.051       79.201 2023-02-14T13:38:27
      7450 7790645   0.200             0       -0.087       18.583        0.038        0.059       92.972 2023-02-14T13:40:00
      7460 7805950   0.200             0       -0.312       15.305        0.010        0.060       80.405 2023-02-14T13:41:20
      7470 7825598   0.200             0       -0.032       19.648        0.011        0.042       96.070 2023-02-14T13:42:56
      7480 7850500   0.200             0        0.320       24.902        0.001        0.004      115.614 2023-02-14T13:44:52
      7490 7872137   0.200             0        0.100       21.637        0.057        0.066      104.004 2023-02-14T13:46:36
      7500 7881234   0.200             0       -0.608        9.097       -0.043        0.018       59.127 2023-02-14T13:47:35
      7510 7896072   0.200             0       -0.290       14.838       -0.002        0.034       79.897 2023-02-14T13:48:55
      7520 7910925   0.200             0       -0.357       14.853       -0.007        0.026       79.262 2023-02-14T13:50:14
      7530 7920395   0.200             0       -0.692        9.470        0.007        0.062       59.473 2023-02-14T13:51:14
      7540 7936855   0.200             0       -0.233       16.460        0.015        0.057       85.415 2023-02-14T13:52:39
      7550 7956091   0.200             0       -0.015       19.236       -0.001        0.057       95.926 2023-02-14T13:54:15
      7560 7968002   0.200             0       -0.498       11.911        0.004        0.027       67.970 2023-02-14T13:55:23
      7570 7978059   0.200             0       -0.589       10.057       -0.007        0.034       61.441 2023-02-14T13:56:25
      7580 7980526   0.200             0       -0.933        2.467        0.021        0.051       35.951 2023-02-14T13:57:01
      7590 7987773   0.200             0       -0.732        7.247        0.013        0.060       52.757 2023-02-14T13:57:53
      7600 7994506   0.200             0       -0.769        6.733        0.008        0.037       51.231 2023-02-14T13:58:45
      7610 8007839   0.200             0       -0.379       13.333        0.003        0.030       76.734 2023-02-14T14:00:01
      7620 8029253   0.200             0        0.082       21.414        0.062        0.079      104.985 2023-02-14T14:01:46
      7630 8052267   0.200             0        0.190       23.014        0.015        0.026      109.593 2023-02-14T14:03:36
      7640 8071494   0.200             0       -0.056       19.227        0.022        0.043       95.424 2023-02-14T14:05:11
      7650 8084060   0.200             0       -0.467       12.566        0.047        0.058       70.596 2023-02-14T14:06:22
      7660 8095784   0.200             0       -0.546       11.724        0.012        0.044       67.368 2023-02-14T14:07:29
      7670 8108366   0.200             0       -0.500       12.582        0.013        0.060       70.632 2023-02-14T14:08:40
      7680 8120064   0.200             0       -0.547       11.698       -0.003        0.023       67.337 2023-02-14T14:09:47
      7690 8125072   0.200             0       -0.864        5.008        0.000        0.000       38.219 2023-02-14T14:10:25
      7700 8130087   0.200             0       -0.864        5.015        0.000        0.000       38.334 2023-02-14T14:11:04
      7710 8135888   0.200             0       -0.827        5.801        0.025        0.007       42.052 2023-02-14T14:11:46
      7720 8142835   0.200             0       -0.782        6.947        0.025        0.055       50.060 2023-02-14T14:12:36
      7730 8151074   0.200             0       -0.727        8.239        0.022        0.040       54.004 2023-02-14T14:13:30
      7740 8159694   0.200             0       -0.706        8.620        0.073        0.059       55.669 2023-02-14T14:14:26
      7750 8170302   0.200             0       -0.610       10.608        0.096        0.076       62.786 2023-02-14T14:15:28
      7760 8183833   0.200             0       -0.450       13.531        0.055        0.077       73.599 2023-02-14T14:16:42
      7770 8201118   0.200             0       -0.196       17.285        0.094        0.065       88.118 2023-02-14T14:18:10
      7780 8219024   0.200             0       -0.151       17.906        0.035        0.054       90.337 2023-02-14T14:19:40
      7790 8234668   0.200             0       -0.301       15.644        0.058        0.055       82.269 2023-02-14T14:21:03
      7800 8252172   0.200             0       -0.187       17.504        0.009        0.047       88.684 2023-02-14T14:22:31
      7810 8270010   0.200             0       -0.146       17.838        0.010        0.033       90.323 2023-02-14T14:24:02
      7820 8283458   0.200             0       -0.446       13.448        0.013        0.063       74.143 2023-02-14T14:25:16
      7830 8295185   0.200             0       -0.554       11.727        0.016        0.070       67.134 2023-02-14T14:26:23
      7840 8312381   0.200             0       -0.173       17.196        0.067        0.071       88.232 2023-02-14T14:27:51
      7850 8331489   0.200             0       -0.037       19.108        0.014        0.040       95.523 2023-02-14T14:29:27
      7860 8344892   0.200             0       -0.427       13.403        0.038        0.053       74.176 2023-02-14T14:30:41
      7870 8360591   0.200             0       -0.277       15.699       -0.021        0.017       82.278 2023-02-14T14:32:03
      7880 8378315   0.200             0       -0.140       17.724       -0.005        0.034       90.328 2023-02-14T14:33:33
      7890 8391998   0.200             0       -0.424       13.683        0.006        0.049       75.263 2023-02-14T14:34:49
      7900 8404104   0.200             0       -0.526       12.106        0.006        0.062       69.640 2023-02-14T14:35:58
      7910 8413444   0.200             0       -0.700        9.340        0.067        0.071       59.042 2023-02-14T14:36:57
      7920 8422257   0.200             0       -0.732        8.813        0.033        0.070       56.876 2023-02-14T14:37:54
      7930 8434636   0.200             0       -0.510       12.379        0.020        0.032       70.361 2023-02-14T14:39:05
      7940 8448008   0.200             0       -0.443       13.372        0.074        0.089       73.571 2023-02-14T14:40:18
      7950 8461320   0.200             0       -0.449       13.312        0.031        0.056       73.566 2023-02-14T14:41:32
      7960 8474910   0.200             0       -0.430       13.590        0.018        0.059       74.785 2023-02-14T14:42:47
      7970 8488885   0.200             0       -0.403       13.975        0.074        0.070       76.335 2023-02-14T14:44:03
      7980 8503407   0.200             0       -0.369       14.522        0.007        0.055       78.389 2023-02-14T14:45:21
      7990 8518784   0.200             0       -0.311       15.377        0.055        0.064       80.730 2023-02-14T14:46:42
      8000 8532051   0.200             0       -0.449       13.267        0.013        0.060       73.761 2023-02-14T14:47:56
      8010 8545400   0.200             0       -0.444       13.349        0.056        0.072       73.917 2023-02-14T14:49:10
      8020 8559385   0.200             0       -0.407       13.985        0.049        0.060       77.105 2023-02-14T14:50:27
      8030 8572939   0.200             0       -0.434       13.554        0.016        0.054       73.940 2023-02-14T14:51:41
      8040 8587750   0.200             0       -0.350       14.811        0.027        0.044       79.354 2023-02-14T14:53:00
      8050 8601008   0.200             0       -0.451       13.258        0.013        0.040       73.586 2023-02-14T14:54:14
      8060 8614543   0.200             0       -0.423       13.535       -0.013        0.032       74.651 2023-02-14T14:55:28
      8070 8631223   0.200             0       -0.213       16.680        0.047        0.056       86.135 2023-02-14T14:56:54
      8080 8647624   0.200             0       -0.231       16.401        0.008        0.041       84.385 2023-02-14T14:58:19
      8090 8662304   0.200             0       -0.356       14.680        0.048        0.081       78.909 2023-02-14T14:59:38
      8100 8677719   0.200             0       -0.307       15.415        0.041        0.048       80.510 2023-02-14T15:00:58
      8110 8694580   0.200             0       -0.204       16.861        0.048        0.086       86.400 2023-02-14T15:02:25
      8120 8716765   0.200             0        0.161       22.185        0.034        0.035      107.022 2023-02-14T15:04:12
      8130 8737604   0.200             0        0.066       20.839        0.022        0.054      101.162 2023-02-14T15:05:53
      8140 8757194   0.200             0       -0.017       19.590        0.021        0.050       96.683 2023-02-14T15:07:30
      8150 8782298   0.200             0        0.373       25.104       -0.005        0.021      117.673 2023-02-14T15:09:27
      8160 8806677   0.200             0        0.337       24.379        0.002        0.036      115.083 2023-02-14T15:11:22
      8170 8833542   0.200             0        0.502       26.865        0.001        0.025      124.062 2023-02-14T15:13:26
      8180 8853733   0.200             0        0.047       20.191       -0.036        0.016       99.229 2023-02-14T15:15:06
      8190 8882962   0.200             0        0.724       29.229       -0.010        0.039      132.718 2023-02-14T15:17:18
      8200 8904593   0.200             0        0.155       21.631       -0.049        0.003      104.604 2023-02-14T15:19:03
      8210 8919649   0.200             0       -0.315       15.056        0.006        0.042       80.326 2023-02-14T15:20:23
      8220 8945252   0.200             0        0.444       25.603        0.033        0.049      119.632 2023-02-14T15:22:23
      8230 8973991   0.200             0        0.690       28.739        0.007        0.041      130.966 2023-02-14T15:24:34
      8240 9000711   0.200             0        0.530       26.720        0.013        0.041      123.230 2023-02-14T15:26:37
      8250 9023935   0.200             0        0.298       23.224        0.007        0.043      109.766 2023-02-14T15:28:27
      8260 9030668   0.200             0       -0.784        6.733       -0.037        0.035       50.711 2023-02-14T15:29:18
      8270 9039106   0.200             0       -0.720        8.438       -0.015        0.040       54.777 2023-02-14T15:30:12
      8280 9046926   0.200             0       -0.734        7.820       -0.010        0.029       53.250 2023-02-14T15:31:06
      8290 9067026   0.200             0        0.011       20.100        0.033        0.052       98.870 2023-02-14T15:32:44
      8300 9091876   0.200             0        0.342       24.850        0.034        0.072      116.746 2023-02-14T15:34:41
      8310 9117905   0.200             0        0.426       26.029        0.001        0.070      121.390 2023-02-14T15:36:43
      8320 9141250   0.200             0        0.236       23.345        0.002        0.040      116.911 2023-02-14T15:38:40
      8330 9167353   0.200             0        0.450       26.103       -0.019        0.030      127.933 2023-02-14T15:40:47
      8340 9192040   0.200             0        0.347       24.687       -0.034        0.015      121.288 2023-02-14T15:42:49
      8350 9210299   0.200             0       -0.107       18.259       -0.033        0.039       96.983 2023-02-14T15:44:26
      8360 9231149   0.200             0        0.089       20.850        0.004        0.032      106.873 2023-02-14T15:46:13
      8370 9254474   0.200             0        0.262       23.325        0.014        0.051      116.893 2023-02-14T15:48:09
      8380 9275724   0.200             0        0.108       21.250       -0.038        0.005      110.570 2023-02-14T15:50:00
      8390 9296185   0.200             0        0.063       20.461        0.006        0.037      107.446 2023-02-14T15:51:47
      8400 9316831   0.200             0        0.056       20.646       -0.003        0.044      108.118 2023-02-14T15:53:36
      8410 9336634   0.200             0       -0.003       19.803       -0.014        0.026      103.866 2023-02-14T15:55:19
      8420 9358529   0.200             0        0.131       21.895       -0.018        0.006      112.317 2023-02-14T15:57:12
      8430 9380349   0.200             0        0.125       21.820        0.025        0.059      111.792 2023-02-14T15:59:04
      8440 9396797   0.200             0       -0.256       16.448       -0.038        0.016       89.980 2023-02-14T16:00:34
      8450 9404291   0.200             0       -0.743        7.494       -0.005        0.019       56.036 2023-02-14T16:01:30
      8460 9417336   0.200             0       -0.441       13.045        0.069        0.119       78.164 2023-02-14T16:02:48
      8470 9432773   0.200             0       -0.306       15.437        0.007        0.046       85.898 2023-02-14T16:04:14
      8480 9448710   0.200             0       -0.270       15.937        0.019        0.096       87.735 2023-02-14T16:05:41
      8490 9460322   0.200             0       -0.561       11.612        0.023        0.044       70.996 2023-02-14T16:06:52
      8500 9481378   0.200             0        0.107       21.056        0.039        0.050      108.164 2023-02-14T16:08:41
      8510 9496516   0.200             0       -0.328       15.138       -0.018        0.017       84.321 2023-02-14T16:10:05
      8520 9519275   0.200             0        0.225       22.759        0.053        0.071      113.830 2023-02-14T16:11:59
      8530 9542283   0.200             0        0.230       23.008        0.002        0.041      114.918 2023-02-14T16:13:54
      8540 9560964   0.200             0       -0.085       18.681       -0.026        0.016       98.844 2023-02-14T16:15:32
      8550 9584620   0.200             0        0.288       23.656       -0.005        0.025      118.327 2023-02-14T16:17:31
      8560 9610640   0.200             0        0.464       26.020        0.016        0.037      127.723 2023-02-14T16:19:39
      8570 9635094   0.200             0        0.321       24.454       -0.014        0.024      120.733 2023-02-14T16:21:39
      8580 9658376   0.200             0        0.237       23.282       -0.007        0.006      116.137 2023-02-14T16:23:35
      8590 9674678   0.200             0       -0.255       16.302       -0.038        0.010       89.086 2023-02-14T16:25:04
      8600 9695574   0.200             0        0.091       20.896       -0.007        0.037      106.934 2023-02-14T16:26:51
      8610 9711691   0.200             0       -0.271       16.117       -0.023        0.018       87.351 2023-02-14T16:28:19
      8620 9728975   0.200             0       -0.163       17.284        0.032        0.052       93.177 2023-02-14T16:29:52
      8630 9752821   0.200             0        0.316       23.846        0.015        0.054      118.342 2023-02-14T16:31:50
      8640 9776643   0.200             0        0.335       23.822        0.030        0.055      118.481 2023-02-14T16:33:49
      8650 9804990   0.200             0        0.691       28.347       -0.022        0.033      136.381 2023-02-14T16:36:05
      8660 9831894   0.200             0        0.598       26.904       -0.046        0.011      130.031 2023-02-14T16:38:15
      8670 9848196   0.200             0       -0.228       16.302       -0.035        0.024       89.331 2023-02-14T16:39:45
      8680 9873073   0.200             0        0.429       24.877       -0.025        0.037      123.032 2023-02-14T16:41:48
      8690 9900056   0.200             0        0.610       26.983       -0.007        0.032      130.814 2023-02-14T16:43:58
      8700 9926143   0.200             0        0.520       26.087       -0.042        0.015      126.065 2023-02-14T16:46:04
      8710 9952493   0.200             0        0.549       26.350       -0.015        0.047      128.317 2023-02-14T16:48:13
      8720 9981637   0.200             0        0.796       29.144       -0.021        0.033      139.378 2023-02-14T16:50:32
