   Episode      Step   Epsilon  Get_resultnum     MeanReward     MeanLength       MeanLoss     MeanQValue      TimeDelta                Time
      8710 5821018   0.295             0       -0.853        6.000        0.160        0.000      160.994 2023-01-21T19:44:48
      8720 5827018   0.294             0       -0.853        6.000        0.158        0.000      160.605 2023-01-21T19:47:28
      8730 5833018   0.294             0       -0.853        6.000        0.155        0.000      163.366 2023-01-21T19:50:12
      8740 5839018   0.293             0       -0.853        6.000        0.161        0.000      160.024 2023-01-21T19:52:52
      8750 5845018   0.293             0       -0.853        6.000        0.160        0.000      162.164 2023-01-21T19:55:34
      8760 5851018   0.293             0       -0.853        6.000        0.150        0.000      160.923 2023-01-21T19:58:15
      8770 5857018   0.292             0       -0.853        6.000        0.152        0.000      160.740 2023-01-21T20:00:56
      8780 5863018   0.292             0       -0.853        6.000        0.151        0.000      160.750 2023-01-21T20:03:36
      8790 5869015   0.292             0       -0.853        6.000        0.141        0.000      144.427 2023-01-21T20:06:01
      8800 5875012   0.291             0       -0.853        5.999        0.140        0.000      148.857 2023-01-21T20:08:30
      8810 5881000   0.291             0       -0.853        5.998        0.140        0.000      159.967 2023-01-21T20:11:10
      8820 5886991   0.290             0       -0.853        5.997        0.133        0.000      148.872 2023-01-21T20:13:39
      8830 5892970   0.290             0       -0.853        5.995        0.129        0.000      146.532 2023-01-21T20:16:05
      8840 5898967   0.290             0       -0.853        5.995        0.119        0.000      155.004 2023-01-21T20:18:40
      8850 5904964   0.289             0       -0.853        5.995        0.104        0.000      139.892 2023-01-21T20:21:00
      8860 5910940   0.289             0       -0.853        5.992        0.104        0.000      151.202 2023-01-21T20:23:31
      8870 5916925   0.289             0       -0.853        5.991        0.089        0.000      144.289 2023-01-21T20:25:55
      8880 5922859   0.288             0       -0.853        5.984        0.086        0.000      142.285 2023-01-21T20:28:18
      8890 5928748   0.288             0       -0.853        5.973        0.092        0.000      147.753 2023-01-21T20:30:45
      8900 5934610   0.288             0       -0.854        5.960        0.097        0.000      148.314 2023-01-21T20:33:14
      8910 5940487   0.287             0       -0.854        5.949        0.090        0.000      144.698 2023-01-21T20:35:38
      8920 5946454   0.287             0       -0.854        5.946        0.086        0.001      147.291 2023-01-21T20:38:06
      8930 5952436   0.287             0       -0.854        5.947        0.092        0.001      162.522 2023-01-21T20:40:48
      8940 5958436   0.286             0       -0.854        5.947        0.095        0.001      159.457 2023-01-21T20:43:28
      8950 5964436   0.286             0       -0.854        5.947        0.107        0.001      157.905 2023-01-21T20:46:06
      8960 5970436   0.285             0       -0.854        5.950        0.106        0.001      160.285 2023-01-21T20:48:46
      8970 5976436   0.285             0       -0.854        5.951        0.118        0.001      160.368 2023-01-21T20:51:26
      8980 5982436   0.285             0       -0.854        5.958        0.123        0.001      157.345 2023-01-21T20:54:04
      8990 5988424   0.284             0       -0.854        5.968        0.127        0.001      159.777 2023-01-21T20:56:43
      9000 5994418   0.284             0       -0.853        5.981        0.127        0.002      157.655 2023-01-21T20:59:21
      9010 6000418   0.284             0       -0.853        5.993        0.135        0.002      158.045 2023-01-21T21:01:59
      9020 6006418   0.283             0       -0.853        5.996        0.143        0.002      157.128 2023-01-21T21:04:36
      9030 6012418   0.283             0       -0.853        5.998        0.145        0.002      159.676 2023-01-21T21:07:16
      9040 6018418   0.283             0       -0.853        5.998        0.149        0.002      157.226 2023-01-21T21:09:53
      9050 6023011   0.282             0       -0.856        5.857        0.148        0.002      138.652 2023-01-21T21:12:12
      9060 6025862   0.282             0       -0.863        5.543        0.145        0.003      125.082 2023-01-21T21:14:17
      9070 6030854   0.282             0       -0.865        5.442        0.146        0.004      148.038 2023-01-21T21:16:45
      9080 6036854   0.281             0       -0.865        5.442        0.146        0.004      160.774 2023-01-21T21:19:26
      9090 6042854   0.281             0       -0.865        5.443        0.152        0.005      160.354 2023-01-21T21:22:06
      9100 6048854   0.281             0       -0.865        5.444        0.156        0.004      163.617 2023-01-21T21:24:50
      9110 6054854   0.280             0       -0.865        5.444        0.153        0.004      159.137 2023-01-21T21:27:29
      9120 6060854   0.280             0       -0.865        5.444        0.158        0.005      159.132 2023-01-21T21:30:08
      9130 6066854   0.280             0       -0.865        5.444        0.151        0.005      158.170 2023-01-21T21:32:46
      9140 6072854   0.279             0       -0.865        5.444        0.147        0.006      160.398 2023-01-21T21:35:27
      9150 6079464   0.279             0       -0.860        5.645        0.143        0.006      160.201 2023-01-21T21:38:07
      9160 6085461   0.279             0       -0.853        5.960        0.133        0.005      143.660 2023-01-21T21:40:30
      9170 6091461   0.278             0       -0.851        6.061        0.119        0.004      135.572 2023-01-21T21:42:46
      9180 6097461   0.278             0       -0.851        6.061        0.104        0.003      137.695 2023-01-21T21:45:04
      9190 6103461   0.278             0       -0.851        6.061        0.086        0.003      137.746 2023-01-21T21:47:21
      9200 6109461   0.277             0       -0.851        6.061        0.063        0.003      138.891 2023-01-21T21:49:40
      9210 6115461   0.277             0       -0.851        6.061        0.048        0.002      138.741 2023-01-21T21:51:59
      9220 6121458   0.277             0       -0.851        6.060        0.041        0.002      150.980 2023-01-21T21:54:30
      9230 6127458   0.276             0       -0.851        6.060        0.046        0.002      163.725 2023-01-21T21:57:14
      9240 6133458   0.276             0       -0.851        6.060        0.050        0.001      157.338 2023-01-21T21:59:51
      9250 6139458   0.275             0       -0.853        5.999        0.056        0.001      159.943 2023-01-21T22:02:31
      9260 6145452   0.275             0       -0.853        5.999        0.067        0.001      155.013 2023-01-21T22:05:06
      9270 6151443   0.275             0       -0.853        5.998        0.073        0.001      148.183 2023-01-21T22:07:34
      9280 6157413   0.274             0       -0.853        5.995        0.076        0.001      146.997 2023-01-21T22:10:01
      9290 6163398   0.274             0       -0.853        5.994        0.094        0.001      158.122 2023-01-21T22:12:39
      9300 6169374   0.274             0       -0.853        5.991        0.104        0.002      154.719 2023-01-21T22:15:14
      9310 6175374   0.273             0       -0.853        5.991        0.120        0.002      161.234 2023-01-21T22:17:55
      9320 6181374   0.273             0       -0.853        5.992        0.125        0.002      160.453 2023-01-21T22:20:36
      9330 6187374   0.273             0       -0.853        5.992        0.126        0.002      157.302 2023-01-21T22:23:13
      9340 6193374   0.272             0       -0.853        5.992        0.125        0.002      160.466 2023-01-21T22:25:53
      9350 6199356   0.272             0       -0.853        5.990        0.122        0.001      157.641 2023-01-21T22:28:31
      9360 6205356   0.272             0       -0.853        5.990        0.123        0.001      158.397 2023-01-21T22:31:10
      9370 6211356   0.271             0       -0.853        5.991        0.132        0.001      163.865 2023-01-21T22:33:53
      9380 6217356   0.271             0       -0.853        5.994        0.143        0.001      161.282 2023-01-21T22:36:35
      9390 6223350   0.271             0       -0.853        5.995        0.136        0.001      160.460 2023-01-21T22:39:15
      9400 6229350   0.270             0       -0.853        5.998        0.138        0.000      160.785 2023-01-21T22:41:56
      9410 6235338   0.270             0       -0.853        5.996        0.138        0.000      157.793 2023-01-21T22:44:34
      9420 6241311   0.270             0       -0.853        5.994        0.143        0.000      154.073 2023-01-21T22:47:08
      9430 6247299   0.269             0       -0.853        5.992        0.147        0.000      155.608 2023-01-21T22:49:43
      9440 6253296   0.269             0       -0.853        5.992        0.144        0.001      161.296 2023-01-21T22:52:25
      9450 6259296   0.269             0       -0.853        5.994        0.150        0.001      160.810 2023-01-21T22:55:05
      9460 6265296   0.268             0       -0.853        5.994        0.152        0.001      157.818 2023-01-21T22:57:43
      9470 6271296   0.268             0       -0.853        5.994        0.148        0.001      162.707 2023-01-21T23:00:26
      9480 6277290   0.268             0       -0.853        5.993        0.143        0.001      148.849 2023-01-21T23:02:55
      9490 6283287   0.267             0       -0.853        5.994        0.147        0.001      155.388 2023-01-21T23:05:30
      9500 6289284   0.267             0       -0.853        5.993        0.138        0.001      144.403 2023-01-21T23:07:55
      9510 6295272   0.267             0       -0.853        5.993        0.137        0.001      157.782 2023-01-21T23:10:32
      9520 6301272   0.266             0       -0.853        5.996        0.129        0.001      158.444 2023-01-21T23:13:11
      9530 6307272   0.266             0       -0.853        5.997        0.124        0.001      163.332 2023-01-21T23:15:54
      9540 6313254   0.266             0       -0.853        5.996        0.124        0.000      151.842 2023-01-21T23:18:26
      9550 6319236   0.265             0       -0.853        5.994        0.117        0.001      156.361 2023-01-21T23:21:02
      9560 6325227   0.265             0       -0.853        5.993        0.120        0.001      155.030 2023-01-21T23:23:37
      9570 6331223   0.265             0       -0.853        5.993        0.117        0.001      143.088 2023-01-21T23:26:01
      9580 6337220   0.264             0       -0.853        5.993        0.123        0.001      154.352 2023-01-21T23:28:35
      9590 6343169   0.264             0       -0.853        5.988        0.115        0.001      147.650 2023-01-21T23:31:03
      9600 6349160   0.264             0       -0.853        5.988        0.124        0.001      155.402 2023-01-21T23:33:38
      9610 6355160   0.263             0       -0.853        5.989        0.122        0.001      160.790 2023-01-21T23:36:19
      9620 6361142   0.263             0       -0.853        5.987        0.120        0.001      156.860 2023-01-21T23:38:56
      9630 6367142   0.263             0       -0.853        5.987        0.121        0.001      161.773 2023-01-21T23:41:37
      9640 6373112   0.262             0       -0.853        5.986        0.118        0.001      154.409 2023-01-21T23:44:12
      9650 6379034   0.262             0       -0.853        5.980        0.120        0.001      173.251 2023-01-21T23:47:05
      9660 6385028   0.262             0       -0.853        5.980        0.118        0.001      171.496 2023-01-21T23:49:57
      9670 6391010   0.261             0       -0.853        5.979        0.126        0.001      150.798 2023-01-21T23:52:27
      9680 6396980   0.261             0       -0.853        5.976        0.125        0.001      150.865 2023-01-21T23:54:58
      9690 6402968   0.261             0       -0.853        5.980        0.133        0.001      159.099 2023-01-21T23:57:37
      9700 6408947   0.260             0       -0.853        5.979        0.132        0.000      151.779 2023-01-22T00:00:09
      9710 6415220   0.260             0       -0.853        6.006        0.133        0.001      159.851 2023-01-22T00:02:49
      9720 6421220   0.260             0       -0.853        6.008        0.136        0.001      160.695 2023-01-22T00:05:30
      9730 6427220   0.259             0       -0.853        6.008        0.137        0.002      161.157 2023-01-22T00:08:11
      9740 6433220   0.259             0       -0.852        6.011        0.141        0.002      161.423 2023-01-22T00:10:52
      9750 6439220   0.259             0       -0.852        6.019        0.139        0.002      162.285 2023-01-22T00:13:34
      9760 6445220   0.258             0       -0.852        6.019        0.136        0.001      163.801 2023-01-22T00:16:18
      9770 6451220   0.258             0       -0.852        6.021        0.134        0.002      158.500 2023-01-22T00:18:57
      9780 6457220   0.258             0       -0.852        6.024        0.134        0.002      161.089 2023-01-22T00:21:38
      9790 6463220   0.257             0       -0.852        6.025        0.131        0.002      163.637 2023-01-22T00:24:22
      9800 6469220   0.257             0       -0.852        6.027        0.131        0.002      161.721 2023-01-22T00:27:03
      9810 6475220   0.257             0       -0.853        6.000        0.131        0.002      163.594 2023-01-22T00:29:47
      9820 6481217   0.256             0       -0.853        6.000        0.123        0.002      148.170 2023-01-22T00:32:15
      9830 6487187   0.256             0       -0.853        5.997        0.108        0.001      142.646 2023-01-22T00:34:38
      9840 6493175   0.256             0       -0.853        5.995        0.105        0.001      147.902 2023-01-22T00:37:06
      9850 6499136   0.255             0       -0.853        5.992        0.100        0.001      148.803 2023-01-22T00:39:34
      9860 6505136   0.255             0       -0.853        5.992        0.102        0.001      157.820 2023-01-22T00:42:12
      9870 6511136   0.255             0       -0.853        5.992        0.096        0.001      165.093 2023-01-22T00:44:57
      9880 6517064   0.254             0       -0.853        5.984        0.099        0.001      155.968 2023-01-22T00:47:33
      9890 6522830   0.254             0       -0.854        5.961        0.103        0.000      158.528 2023-01-22T00:50:12
      9900 6526685   0.254             0       -0.858        5.747        0.105        0.000      135.649 2023-01-22T00:52:27
      9910 6529685   0.254             0       -0.865        5.446        0.108        0.000      126.073 2023-01-22T00:54:33
      9920 6532652   0.254             0       -0.871        5.144        0.116        0.001      123.689 2023-01-22T00:56:37
      9930 6534678   0.254             0       -0.882        4.749        0.125        0.001      129.509 2023-01-22T00:58:47
      9940 6536782   0.253             0       -0.893        4.361        0.131        0.002      126.909 2023-01-22T01:00:54
      9950 6541934   0.253             0       -0.896        4.280        0.144        0.007      147.768 2023-01-22T01:03:21
      9960 6548913   0.253             0       -0.895        4.378        0.143        0.008      167.380 2023-01-22T01:06:09
      9970 6556147   0.252             0       -0.894        4.501        0.134        0.008      151.417 2023-01-22T01:08:40
      9980 6563227   0.252             0       -0.892        4.616        0.119        0.008      148.359 2023-01-22T01:11:09
      9990 6570317   0.252             0       -0.891        4.749        0.103        0.008      147.739 2023-01-22T01:13:36
      9999 6576655   0.251             0       -0.886        5.027        0.090        0.008      135.345 2023-01-22T01:15:52
